,Price,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,Bollinger_Upper,Bollinger_Lower,10_day_MA,50_day_MA,RSI_SMA_Ratio,Volatility,Close_lag_1,Close_lag_2,Momentum
104,2010-06-03,20.40775680541992,20.460941344361284,20.065854127696877,20.1722232055796,67837000,20.88147602081299,20.788077378332773,32.345676579104975,22.973859636392632,18.789092405233347,19.929855728149413,22.115340576171874,1.549012940793332,1.0461918077898218,20.103843688964844,19.67076873779297,1.405593872070309
105,2010-06-04,19.59479522705078,20.18742476621725,19.4656321186634,19.830327442638215,89832200,20.765236186981202,20.67443145916306,28.891554607883407,22.873039112674785,18.65743326128762,19.82956428527832,22.058709411621095,1.391342450802318,1.053901462846792,20.40775680541992,20.103843688964844,-0.15954971313476562
106,2010-06-07,19.21489715576172,19.625178888887188,19.17690716712147,19.61758089115914,80456200,20.659121799468995,20.535428192172457,26.902862798055068,22.85743110600476,18.46081249293323,19.7117977142334,21.989034271240236,1.3022268351574633,1.099154653267882,19.59479522705078,20.40775680541992,-0.38748931884765625
107,2010-06-08,19.078149795532227,19.19211694495609,18.728648894905323,19.184518941771707,87355000,20.518562602996827,20.396639773444814,27.00925769738342,22.744987229140655,18.292137976853,19.623664093017577,21.921918830871583,1.3163328357824928,1.1132123130719132,19.21489715576172,19.59479522705078,-0.5926189422607422
108,2010-06-09,18.83501434326172,19.38965538161617,18.804622338829432,19.16171969588561,87794000,20.368115520477296,20.247913541998805,27.15234628662968,22.623895093303947,18.112335947650646,19.52641201019287,21.85099952697754,1.3330809253969413,1.1278897864133255,19.078149795532227,19.21489715576172,-1.268829345703125
109,2010-06-10,18.99456214904785,19.10852923210812,18.82741052383746,19.093333234588066,78930900,20.204467868804933,20.128546742670142,34.087385143851535,22.352362345569446,18.05657339204042,19.525651931762695,21.780548400878907,1.6871211538553506,1.0739472383822557,18.83501434326172,19.078149795532227,-1.4131946563720668
110,2010-06-11,19.49602699279785,19.541613556107365,18.819820748552317,19.0249624572012,68057700,20.073457145690917,20.06830676649183,41.59550017755116,22.042567272463774,18.10434701891806,19.499820137023924,21.727387657165526,2.0721642453343065,0.9845550633864287,18.99456214904785,18.83501434326172,-0.09876823425292969
111,2010-06-14,19.37445640563965,19.723955707943556,19.351662405814057,19.647978606865532,50972400,19.948091411590575,20.002225779744002,44.175517592092525,21.744104315081216,18.152078508099933,19.477027130126952,21.673762130737305,2.21452351909842,0.8980064517453209,19.49602699279785,18.99456214904785,0.1595592498779297
112,2010-06-15,20.195018768310547,20.248203311380855,19.556801353126637,19.56439935201813,81641500,19.863375663757324,20.02058701675034,53.40449114711308,21.417379822916534,18.309371504598115,19.52945213317871,21.634883689880372,2.6885909047450984,0.7770020795796051,19.37445640563965,19.49602699279785,1.1168689727783203
113,2010-06-16,19.99747657775879,20.19502021558409,19.92909603200502,20.111443670958327,48698000,19.776760482788085,20.01838602256067,59.790725817799775,21.0627485962761,18.490772369300068,19.518815422058104,21.591298027038576,3.0232820926276704,0.6429940567440091,20.195018768310547,19.37445640563965,1.1624622344970703
114,2010-06-17,20.03546714782715,20.263401340743712,19.784738955950825,20.179824793728187,47995500,19.70572109222412,20.020012796395573,53.21742182762327,20.731769344446615,18.679672840001626,19.481586456298828,21.548018493652343,2.700607685380408,0.5130241261112478,19.99747657775879,20.195018768310547,1.0409049987792969
115,2010-06-18,20.088651657104492,20.157032204680338,19.88351001437697,20.03546710880556,52075600,19.68026819229126,20.026549830748802,55.69400414616181,20.63599514550374,18.72454123907878,19.5309720993042,21.497179985046387,2.829941320005847,0.47786347660624073,20.03546714782715,19.99747657775879,0.5926246643066406
116,2010-06-21,19.716367721557617,20.43056263628078,19.67077970210393,20.346987498957564,54625300,19.646458435058594,19.9970086774925,50.49847187002326,20.542037521230586,18.750879348886603,19.58111915588379,21.432542190551757,2.570360049214267,0.44778954308599533,20.088651657104492,20.03546714782715,0.34191131591796875
117,2010-06-22,19.579601287841797,20.09625377579088,19.57200328664601,19.87591608862472,55985400,19.62746419906616,19.95725559276386,43.872192084641654,20.511124293271664,18.743804104860658,19.631264305114748,21.365471572875975,2.2352450443765943,0.4418300471027521,19.716367721557617,20.088651657104492,-0.61541748046875
118,2010-06-23,19.230100631713867,19.587199444904737,19.161720069578195,19.587199444904737,61466200,19.598592472076415,19.888002739330528,36.37967174318657,20.495119424392513,18.702065519760318,19.67077293395996,21.289444427490235,1.8562390026232454,0.4482634761580496,19.579601287841797,19.716367721557617,-0.7673759460449219
119,2010-06-24,18.99456214904785,19.5416050172392,18.94137760689773,19.344061396988693,85243400,19.598212432861327,19.802913159303607,41.987776008570954,20.495809726806574,18.70061513891608,19.67077293395996,21.203109397888184,2.142428864490105,0.44879864697262317,19.230100631713867,19.579601287841797,-1.0409049987792969
120,2010-06-25,18.637468338012695,19.078142203138448,18.470315232818905,19.03255420217449,156256700,19.542368602752685,19.69191841441876,42.24496602518485,20.533196589702438,18.55154061580293,19.584917068481445,21.108876152038576,2.16171165757432,0.4954139934748767,18.99456214904785,19.230100631713867,-1.4511833190917969
121,2010-06-28,18.470312118530273,18.698247737406643,18.325954487329025,18.622269197781183,73784800,19.48576488494873,19.575574957667474,41.90270501008725,20.58551498256376,18.3860147873337,19.49450263977051,21.01432529449463,2.150426491210202,0.5498750488075148,18.637468338012695,18.99456214904785,-1.2460556030273438
122,2010-06-29,17.710529327392578,18.386736724776437,17.55857369982762,18.33355073350011,119882100,19.38775291442871,19.39795156430796,36.83268250977576,20.738775665311234,18.036730163546185,19.24605369567871,20.898981666564943,1.8997912069719138,0.6755113754412622,18.470312118530273,18.637468338012695,-1.8690719604492188
123,2010-06-30,17.48259925842285,17.991653700858595,17.43701270438738,17.702935477236302,81050500,19.25669069290161,19.215537058985568,32.57451790548829,20.80882166174105,17.70455972406217,18.994565963745117,20.774238510131838,1.6915948033322201,0.7760654844197198,17.710529327392578,18.470312118530273,-1.7475013732910156
124,2010-07-01,17.596559524536133,17.71812458746589,17.269852874473706,17.543374990650594,92239400,19.116130828857422,19.061348722371335,25.96135928048315,20.736995827244506,17.495265830470338,18.750675201416016,20.652228469848634,1.3580865036397574,0.8104324991935418,17.48259925842285,17.710529327392578,-1.3980026245117188
125,2010-07-02,17.680139541625977,17.83969317480399,17.51298646019741,17.748520084179454,62485100,19.02039804458618,18.929804990871776,28.349448591060465,20.74507173945706,17.2957243497153,18.509823989868163,20.530982398986815,1.4904760943806659,0.8623368474354409,17.596559524536133,17.48259925842285,-0.9573287963867188
126,2010-07-06,18.098011016845703,18.30315255008519,17.915663470355987,18.006837968185586,73592000,18.96455373764038,18.85058651715501,20.129638665772617,20.7344462781062,17.194661197174558,18.347988319396972,20.424598503112794,1.0614348718272135,0.8849462702329115,17.680139541625977,17.596559524536133,-0.3723011016845703
127,2010-07-07,18.462711334228516,18.47790732969505,17.938462533162173,18.09801613805109,79965300,18.933781814575195,18.81364602354296,29.132124990598996,20.716710902594162,17.150852726556227,18.236299324035645,20.32323959350586,1.5386321272685806,0.8914645440094839,18.098011016845703,17.680139541625977,0.7521820068359375
128,2010-07-08,18.546289443969727,18.70584451165447,18.211984761005997,18.690648514890203,50758100,18.919345569610595,18.788183492155035,29.99990778149953,20.71029937910688,17.12839176011431,18.16791820526123,20.227485313415528,1.5856736519304986,0.8954769047481415,18.462711334228516,18.098011016845703,1.063690185546875
129,2010-07-09,18.439918518066406,18.54628758642258,18.348743995782637,18.485505054623356,53806100,18.891613388061522,18.75501539938469,28.16891448556423,20.694798297741855,17.08842847838119,18.112453842163085,20.12869602203369,1.4910804020246073,0.9015924548401658,18.546289443969727,18.462711334228516,0.8433589935302734
130,2010-07-12,18.865400314331055,18.91098686073166,18.553889590448232,18.56148758971003,49854200,18.860082054138182,18.7655282484272,38.88876713311304,20.640679053794784,17.07948505448158,18.135247039794923,20.037054901123046,2.061961714773148,0.8902984998283006,18.439918518066406,18.546289443969727,1.1852607727050781
131,2010-07-13,19.093338012695312,19.222501125598708,18.918588344993793,19.10093601335674,61928700,18.846026134490966,18.796748225976543,43.79842585267936,20.613919495665947,17.078132773315986,18.197549629211426,19.956931076049806,2.3240138552350764,0.8839466805874899,18.865400314331055,18.439918518066406,0.9953269958496094
132,2010-07-14,19.328868865966797,19.458031960027704,19.085738676951028,19.374455414114696,72808100,18.80271863937378,18.84742638216609,51.297358482624475,20.471106966181498,17.13433031256606,18.359383583068848,19.876677131652833,2.7281883788446097,0.8341941634038589,19.093338012695312,18.865400314331055,0.8661575317382812
133,2010-07-15,19.382057189941406,19.442839749037827,18.979371830196047,19.37445918890804,56934700,18.77194766998291,18.898343601954217,55.34599403717163,20.36871860346605,17.175176736499772,18.549329376220705,19.80852996826172,2.9483351972939955,0.7983854667415695,19.328868865966797,19.093338012695312,0.8357677459716797
134,2010-07-16,18.910987854003903,19.480824786037,18.903389854343033,19.38205368878618,65064800,18.715723705291747,18.89954781643514,53.65849925071212,20.200424329684836,17.23102308089866,18.68077220916748,19.73519718170166,2.8670277514056552,0.7423503121965449,19.382057189941406,19.328868865966797,0.47106933593749645
135,2010-07-19,19.1693115234375,19.222496064895168,18.92618136296241,18.96416990709787,38181800,18.6697566986084,18.92523959805441,59.12697325591645,20.02693233927434,17.31258105794246,18.82968940734863,19.68019157409668,3.1669921686940694,0.6785878203329696,18.910987854003903,19.382057189941406,0.3039112091064453
136,2010-07-20,19.35926055908203,19.35926055908203,18.76663105062605,18.888196152318063,45530700,18.65190134048462,18.96657492767609,75.29138593084912,19.959594514875505,17.344208166093736,18.955814361572266,19.640633087158204,4.036660100031007,0.6538465871954424,19.1693115234375,18.910987854003903,0.26592254638671875
137,2010-07-21,19.085739135742188,19.488422977540605,18.979368588613127,19.450434428032544,73297300,18.62720823287964,18.97792389987286,74.25278666670509,19.878580942823152,17.375835522936125,19.018117141723632,19.584561195373535,3.9862541792837476,0.6256863549717567,19.35926055908203,19.1693115234375,-0.24312973022460938
138,2010-07-22,19.632789611816406,19.74675675326639,19.35166931034701,19.382061320958112,73016400,18.647342681884766,19.040292062915103,77.23577443186248,19.951408520190125,17.343276843579407,19.1267671585083,19.540337867736817,4.141918543004753,0.6520329191526788,19.085739135742188,19.35926055908203,0.250732421875
139,2010-07-23,19.60998916625977,19.769544271247405,19.184511301576656,19.632783166735244,108520100,18.678114032745363,19.09454892990031,76.2395079260769,20.044244256972163,17.311983808518562,19.243774223327637,19.48718734741211,4.0817562090272235,0.6830651121134,19.632789611816406,19.085739135742188,0.6990013122558665
140,2010-07-26,19.830326080322266,19.906304629889995,19.60239043161907,19.64797843086189,67249900,18.73775691986084,19.16462294422621,74.89073347518523,20.197373023012627,17.27814081670905,19.34026679992676,19.441469039916992,3.9967822080030175,0.7298080515758936,19.60998916625977,19.632789611816406,0.6610145568847656
141,2010-07-27,19.875911712646484,19.93669425966004,19.723954620527472,19.860715713600538,60672100,18.808036899566652,19.23236473169481,72.35563896616439,20.346652829234973,17.26942096989833,19.418524169921874,19.401351852416994,3.8470596028994133,0.7693079648341602,19.830326080322266,19.60998916625977,0.5166511535644531
142,2010-07-28,19.716367721557617,19.898715451859548,19.62519313182118,19.807540862123112,69704800,18.908328819274903,19.278460254538885,68.07522637566751,20.406695142161432,17.409962496388374,19.45727405548096,19.357892532348632,3.6002772654488915,0.7491831614432636,19.875911712646484,19.830326080322266,0.6306285858154297
143,2010-07-29,19.777145385742188,20.0658621913778,19.45043857333177,19.853122500950633,69446200,19.02305612564087,19.325954076558247,70.95246178545342,20.40893400644409,17.637178244837653,19.496782875061037,19.318839836120606,3.7298140381249123,0.6929389404016092,19.716367721557617,19.875911712646484,0.14435577392578125
144,2010-07-30,19.60998916625977,19.632783166735244,19.260489853991228,19.564402614479164,83534800,19.12372760772705,19.353005037482202,62.69428602831532,20.357466130094306,17.889989085359797,19.56668300628662,19.281914520263673,3.2783507124930673,0.6168692611836272,19.777145385742188,19.716367721557617,0.0
145,2010-08-02,20.00507926940918,20.043067826329217,19.564405342952224,19.74675302467539,55044600,19.239974594116212,19.41510734528477,64.70586425621123,20.330854782678657,18.149094405553768,19.65025978088379,19.270061912536622,3.363095098680586,0.5454400942812229,19.60998916625977,19.777145385742188,0.17475318908691406
146,2010-08-03,19.875911712646484,20.02027080524252,19.731552620050447,19.906303710738374,56877700,19.32886962890625,19.458993475509697,59.13699244594417,20.312405858431486,18.345333399381015,19.701924896240236,19.259728889465332,3.059516339098538,0.4917681147626181,20.00507926940918,19.60998916625977,0.0
147,2010-08-04,19.549203872680664,19.93669313140213,19.328867695664623,19.868312588735392,78531900,19.383194255828858,19.46758494190693,52.55804368170538,20.28163446922579,18.484754042431927,19.74827136993408,19.251523246765135,2.711526438213365,0.4492201066984654,19.875911712646484,20.00507926940918,-0.16716384887695312
148,2010-08-05,19.275684356689453,19.435238000110264,19.154117812769,19.36685745316699,64922100,19.419664001464845,19.449308695695745,55.94059098326131,20.229956118815952,18.609371884113738,19.712560844421386,19.24088623046875,2.8806158015422745,0.4051460586755543,19.549203872680664,19.875911712646484,-0.5014610290527344
