,Price,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,Bollinger_Upper,Bollinger_Lower,10_day_MA,50_day_MA,RSI_SMA_Ratio,Volatility,Close_lag_1,Close_lag_2,Momentum
2238,2019-05-21,13.67199993133545,13.826666831970217,13.06933307647705,13.184000015258787,270058500,15.748466730117798,15.671320110747025,32.40053342634526,17.783939027410202,13.712994432825393,15.11606674194336,17.268053340911866,2.0573770120986823,1.0177361486462022,13.690667152404783,14.0686674118042,-1.815333366394043
2239,2019-05-22,12.84866714477539,13.595999717712402,12.785332679748535,13.273332595825195,280278000,15.528700113296509,15.402496018749726,19.585570148068484,17.817631033831947,13.239769192761072,14.768666839599609,17.147213344573974,1.261249815192082,1.1444654602677187,13.67199993133545,13.690667152404783,-2.614665985107422
2240,2019-05-23,13.03266716003418,13.29800033569336,12.414667129516602,12.956000328063965,398206500,15.354900121688843,15.176798032205388,10.97272538715518,17.84918577128924,12.860614472088447,14.458733558654785,17.02258668899536,0.7146074087226508,1.2471428248001977,12.84866714477539,13.67199993133545,-2.189332962036133
2241,2019-05-24,12.708666801452637,13.33199977874756,12.583333015441896,13.321999549865724,212049000,15.206533479690552,14.94173791499084,9.971547283063757,17.95994789428898,12.453119065092126,14.132800197601318,16.890146675109865,0.6557409876735873,1.3767072072992133,13.03266716003418,12.84866714477539,-1.3600006103515625
2242,2019-05-28,12.579999923706056,13.0,12.523332595825195,12.74666690826416,154693500,15.03063349723816,14.716810487249433,10.821698905028882,17.986316074278996,12.074950920197322,13.877400207519532,16.77450668334961,0.7199762343361868,1.4778412885204186,12.708666801452637,13.03266716003418,-1.110667228698727
2243,2019-05-29,12.657333374023438,12.826000213623049,12.336000442504885,12.473333358764648,179529000,14.867866802215577,14.520669809799339,12.557891680938624,17.97375230380092,11.761981300630234,13.594400215148926,16.66833335876465,0.8446330497840668,1.5529427507926716,12.579999923706056,12.708666801452637,-1.0146665573120117
2244,2019-05-30,12.54800033569336,12.817333221435549,12.468000411987305,12.583333015441896,118897500,14.7152334690094,14.33279652655115,12.77008828355666,17.96613903231675,11.46432790570205,13.30286693572998,16.56266670227051,0.8678141811647598,1.6254527816536755,12.657333374023438,12.579999923706056,-0.30066680908203125
2245,2019-05-31,12.343999862670898,12.661333084106444,12.273332595825195,12.34000015258789,156100500,14.518766832351684,14.143387320467316,12.66483791797745,17.84720668507803,11.190326979625336,13.01506690979004,16.44474670410156,0.8723081005582937,1.6642199263631734,12.54800033569336,12.657333374023438,-0.6886672973632812
2246,2019-06-03,11.9313325881958,12.445332527160645,11.79933261871338,12.36733341217041,195966000,14.265233421325684,13.932715441203362,13.868835385783939,17.56963917183872,10.960827670812648,12.8013334274292,16.31801336288452,0.9722122993831175,1.652202875256518,12.343999862670898,12.54800033569336,-0.7773342132568359
2247,2019-06-04,12.90666675567627,12.932000160217283,11.973999977111816,12.07333278656006,207112500,14.05943341255188,13.83499651877221,24.469077772357963,17.146278282088783,10.972588543014977,12.722933387756347,16.223440055847167,1.7404028351891219,1.5434224347684513,11.9313325881958,12.343999862670898,0.32666683197021307
2248,2019-06-05,13.105999946594238,13.41866683959961,12.789999961853027,13.245332717895508,202662000,13.891200065612793,13.765568273802879,27.460487238196308,16.785471822535744,10.996928308689842,12.666333389282226,16.138333377838133,1.9768261279436783,1.4471358784614758,12.90666675567627,11.9313325881958,0.4486665725708008
2249,2019-06-06,13.729999542236328,14.06666660308838,13.453332901000977,13.629332542419434,303633000,13.761566734313964,13.762180775558445,36.70705450318712,16.41992811930877,11.103205349319156,12.75446662902832,16.055906696319582,2.6673601350680096,1.3291806924974041,13.105999946594238,12.90666675567627,1.1819992065429688
2250,2019-06-07,13.633333206176758,14.055999755859377,13.56666660308838,13.666666984558104,240052500,13.636633396148682,13.749909578474474,45.221710353461596,16.049451285256527,11.223815507040834,12.814533233642578,15.962133350372314,3.3161931570466145,1.2064089445539234,13.729999542236328,13.105999946594238,1.2893333435058594
2251,2019-06-10,14.19200038909912,14.46266746520996,13.934000015258787,14.016667366027832,158775000,13.54783339500427,13.79201346520063,55.292789572735565,15.717891838008104,11.377774952000436,12.962866592407227,15.874480018615722,4.081301264977516,1.0850292215019164,13.633333206176758,13.729999542236328,2.2606678009033185
2252,2019-06-11,14.473333358764648,14.726667404174805,14.233332633972168,14.609333038330078,174802500,13.514800071716309,13.856901074111489,58.01547004922081,15.601715804036914,11.427884339395703,13.152199935913085,15.790800018310547,4.292736092384765,1.0434578661603022,14.19200038909912,13.633333206176758,1.566666603088379
2253,2019-06-12,13.95066738128662,14.892000198364258,13.93333339691162,14.863332748413086,227962500,13.437966775894164,13.865831198604358,61.72839531234044,15.322435592715811,11.553497959072518,13.281533336639404,15.684240016937256,4.593581480129313,0.9422344084108231,14.473333358764648,14.19200038909912,0.844667434692381
2254,2019-06-13,14.260666847229004,14.326666831970217,13.833999633789062,14.025333404541016,122524500,13.377833461761474,13.903434593711467,62.72802234571047,15.055596016795693,11.700070906727255,13.452799987792968,15.588280029296875,4.688952252620657,0.8388812775171094,13.95066738128662,14.473333358764648,0.5306673049926758
2255,2019-06-14,14.32800006866455,14.44333267211914,14.026666641235352,14.083333015441896,111501000,13.333133459091187,13.943869400849856,67.72733878504869,14.843282860045353,11.82298405813702,13.651200008392333,15.485760021209718,5.0796265553667626,0.7550747004770826,14.260666847229004,13.95066738128662,0.694666862487793
2256,2019-06-17,15.001999855041504,15.133333206176758,14.284667015075684,14.36533260345459,184752000,13.379800081253052,14.04464372982049,73.686271210753,15.036249527137972,11.723350635368131,13.958266735076904,15.428760032653809,5.507277445348205,0.8282247229424606,14.32800006866455,14.260666847229004,0.8099994659423846
2257,2019-06-18,14.982666969299316,15.649333000183104,14.837332725524902,15.248000144958496,190737000,13.444400072097778,14.13397927643752,73.00185408062825,15.24628495601328,11.642515188182276,14.16586675643921,15.361800022125244,5.429907893929365,0.9009424419577511,15.001999855041504,14.32800006866455,0.509333610534668
2258,2019-06-19,15.095333099365234,15.184666633605955,14.737333297729492,15.007332801818848,98626500,13.515566730499268,14.225536783383017,75.18123210681757,15.461938939720254,11.569194521278282,14.364800071716308,15.299440021514892,5.562566010433242,0.9731861046104928,14.982666969299316,15.001999855041504,1.144665718078615
2259,2019-06-20,14.641332626342772,15.126667022705078,14.423333168029783,14.866666793823242,177952500,13.605200004577636,14.265136387474422,71.64029149238925,15.587046246863508,11.623353762291764,14.455933380126954,15.229186687469483,5.265655151580646,0.9909231211429359,15.095333099365234,14.982666969299316,0.38066577911376775
2260,2019-06-21,14.790666580200195,14.812000274658203,14.366666793823242,14.414667129516602,123031500,13.693099975585938,14.315186882019734,78.34017522683165,15.723378828824918,11.662821122346957,14.571666717529297,15.15692003250122,5.721142426952843,1.0151394266194902,14.641332626342772,15.095333099365234,0.46266651153564453
2261,2019-06-24,14.90933322906494,15.057332992553713,14.73466682434082,14.88266658782959,86262000,13.803133296966553,14.371772248404993,73.90959308508332,15.84725818090113,11.759008413031976,14.64340000152588,15.09721336364746,5.354551861157934,1.0220624419672888,14.790666580200195,14.641332626342772,-0.09266662597656428
2262,2019-06-25,14.650667190551758,15.022666931152344,14.63266658782959,14.959333419799805,92731500,13.906666660308838,14.39833367146659,68.18397677949024,15.899046690419109,11.914286630198568,14.66113338470459,15.033293380737305,4.902970528091742,0.9961900150551353,14.90933322906494,14.790666580200195,-0.3319997787475586
2263,2019-06-26,14.618000030517578,15.148667335510254,14.539999961853027,14.687333106994627,127608000,14.004699993133546,14.419254277090493,62.144432688715945,15.930067883735944,12.079332102531147,14.727866649627686,14.970480041503906,4.437398353351742,0.9626839453011993,14.650667190551758,14.90933322906494,-0.47733306884765625
2264,2019-06-27,14.855999946594238,14.859999656677246,14.489999771118164,14.630000114440918,95095500,14.120099973678588,14.460849102757516,66.0990242832936,15.952259573762479,12.287940373594697,14.787399959564208,14.903120021820069,4.68120087014323,0.9160798000419454,14.618000030517578,14.650667190551758,0.21466732025146662
2265,2019-06-28,14.897333145141602,15.011333465576172,14.720000267028809,14.732666969299316,102771000,14.247766637802124,14.502419011556,60.75203084789555,15.906455153136502,12.589078122467747,14.844333267211914,14.839426670074463,4.263968690132001,0.8293442576671892,14.855999946594238,14.618000030517578,0.10666656494140625
2266,2019-07-01,15.14466667175293,15.539999961853027,15.085332870483398,15.347332954406738,123201000,14.40843334197998,14.56358545538428,60.34093726899974,15.705451235366537,13.111415448593425,14.858599948883057,14.777973346710205,4.187890233228354,0.6485089466932783,14.897333145141602,14.855999946594238,0.23533344268799006
2267,2019-07-02,14.970000267028809,15.276666641235352,14.814666748046877,15.259332656860352,138885000,14.511600017547607,14.602291627921854,67.58684100024618,15.620217031526861,13.402983003568353,14.857333278656006,14.727040023803712,4.6574354942610965,0.5543085069896267,15.14466667175293,14.897333145141602,0.3193330764770508
2268,2019-07-03,15.65999984741211,16.10466766357422,15.633999824523926,15.959333419799805,213016500,14.639300012588501,14.703025744063783,71.34431756259617,15.650278208261563,13.62832181691544,14.913799953460693,14.688373374938966,4.873478752484503,0.5054890978365307,14.970000267028809,15.14466667175293,1.0419998168945312
2269,2019-07-05,15.539999961853027,15.696666717529297,15.386667251586914,15.637999534606934,105985500,14.729800033569337,14.782737574329426,68.1945599314637,15.721926225656663,13.73767384148201,15.00366668701172,14.654293384552002,4.62970032017052,0.49606309604366333,15.65999984741211,14.970000267028809,0.6840000152587891
2270,2019-07-08,15.355999946594238,15.483332633972168,15.244000434875488,15.416000366210938,88207500,14.81593337059021,14.837333990735598,56.230935180789714,15.700538676861424,13.931328064318997,15.060200023651124,14.631240043640137,3.795301569890206,0.4423026531356071,15.539999961853027,15.65999984741211,0.4586668014526367
2271,2019-07-09,15.337332725524902,15.399999618530272,15.152000427246094,15.264666557312012,92862000,14.8731999874115,14.884952917858389,56.24411509102216,15.735751492062672,14.010648482760327,15.10299997329712,14.624466705322266,3.7815745864122388,0.4312757523255862,15.355999946594238,15.539999961853027,0.19266605377197266
2272,2019-07-10,15.928000450134276,15.929332733154297,15.542667388916016,15.609999656677246,137185500,14.94593334197998,14.98429077807514,62.547723211552594,15.906293427348746,13.985573256611215,15.230733299255371,14.621066722869873,4.184932568638534,0.48018004268438336,15.337332725524902,15.355999946594238,0.958000183105467
2273,2019-07-11,15.90666675567627,16.100000381469727,15.720000267028809,15.87600040435791,112716000,15.043733310699462,15.072136109275247,71.92698842800172,15.975290272994558,14.112176348404367,15.35959997177124,14.620946712493897,4.7811927360375055,0.4657784811475481,15.928000450134276,15.337332725524902,0.24666690826416016
2274,2019-07-12,16.338666915893555,16.358667373657227,15.980667114257812,15.983332633972168,138007500,15.14763331413269,15.192758090857943,74.43181441890013,16.17050831476701,14.124758313498372,15.507866668701173,14.63570671081543,4.913758662843753,0.5114375003171595,15.90666675567627,15.928000450134276,0.7986669540405273
2275,2019-07-15,16.899999618530273,16.961332321166992,16.323999404907227,16.53333282470703,165001500,15.276233291625976,15.355352522064832,77.56646158974286,16.493480223402646,14.058986359849307,15.708133316040039,14.648240051269532,5.077590798005338,0.6086234658883344,16.338666915893555,15.90666675567627,1.5439996719360352
2276,2019-07-16,16.825332641601562,16.902000427246094,16.528667449951172,16.6200008392334,122235000,15.36739993095398,15.495350628687378,81.7314858777409,16.758825223476972,13.975974638430987,15.876199913024902,14.644706687927247,5.318498005190339,0.6957126462614966,16.899999618530273,16.338666915893555,1.4879999160766602
2277,2019-07-17,16.99066734313965,17.220666885375977,16.889999389648438,17.044666290283203,146470500,15.467799949645997,15.637761744349499,83.33019848166008,17.02253329972711,13.913066599564882,16.078266620635986,14.644066696166993,5.387333606132345,0.7773666750405573,16.825332641601562,16.899999618530273,1.0626668930053729
2278,2019-07-18,16.902666091918945,17.049999237060547,16.792667388916016,17.003332138061523,71379000,15.558166599273681,15.758228825070399,80.01560301979137,17.227611301543096,13.888721897004269,16.20253324508667,14.652706680297852,5.142996927641001,0.8347223511347067,16.99066734313965,16.825332641601562,0.9959993362426758
2279,2019-07-19,17.211999893188477,17.33066749572754,16.974666595458984,17.04599952697754,105726000,15.686699962615966,15.896683212510215,81.47204541116527,17.452016703927935,13.921383221303998,16.369733238220213,14.670493354797363,5.193702028172069,0.8826583706559843,16.902666091918945,16.99066734313965,0.8733329772949219
2280,2019-07-22,17.045333862304688,17.476667404174805,16.945999145507812,17.25,102636000,15.799433326721191,16.006078512490642,76.42259521841068,17.611176552969724,13.987690100472658,16.53866662979126,14.688760032653809,4.837046597687718,0.905871613124266,17.211999893188477,16.902666091918945,0.14533424377441406
2281,2019-07-23,17.344667434692383,17.365333557128906,16.96666717529297,17.11400032043457,75346500,15.921200037002563,16.13356317174795,81.90609940019556,17.80690201935948,14.035498054645648,16.739400100708007,14.71629337310791,5.144467704057298,0.9428509911784578,17.045333862304688,17.211999893188477,0.5193347930908203
2282,2019-07-24,17.658666610717773,17.738000869750977,17.21066665649414,17.277999877929688,166092000,16.071600008010865,16.278811118316504,79.87242861704073,18.009723093290145,14.133476922731587,16.912466716766357,14.766786708831788,4.969786989299661,0.9690615426396391,17.344667434692383,17.045333862304688,0.667999267578125
2283,2019-07-25,15.254667282104492,15.633333206176758,15.036666870117188,15.56666660308838,336274500,16.10343337059021,16.181273610105837,47.46566325364612,17.96023787633688,14.246628864843538,16.84726676940918,14.762133388519286,2.947549268613296,0.9284022528733354,17.658666610717773,17.344667434692383,-1.6479988098144531
2284,2019-07-26,15.202667236328123,15.350666999816896,14.81666660308838,15.128000259399414,150415500,16.120766735076906,16.088073003079387,48.605390870649444,17.93451334829195,14.307020121861859,16.733666801452635,14.756920070648194,3.0150793488556467,0.9068733066075233,15.254667282104492,17.658666610717773,-2.0093326568603533
2285,2019-07-29,15.718000411987305,15.72933292388916,15.0686674118042,15.13933277130127,139099500,16.16180009841919,16.052827994403952,53.17540488582085,17.894320071078276,14.429280125760101,16.61546688079834,14.766840076446533,3.2901907313543632,0.8662599863295434,15.202667236328123,15.254667282104492,-1.3273334503173828
2286,2019-07-30,16.150667190551758,16.224000930786133,15.478667259216309,15.526666641235352,121635000,16.212100124359132,16.062146013084696,51.90769951291701,17.877391791317972,14.546808457400292,16.54800033569336,14.808480072021485,3.2017874991361697,0.8326458334794204,15.718000411987305,15.202667236328123,-1.194000244140625
2287,2019-07-31,16.107332229614258,16.44533348083496,15.776666641235352,16.200000762939453,137673000,16.268966722488404,16.066449462277987,51.71274652380334,17.8300844497821,14.70784899519471,16.45966682434082,14.856813373565673,3.178612840379187,0.7805588636468473,16.150667190551758,15.718000411987305,-1.5513343811035156
2288,2019-08-01,15.59000015258789,16.30066680908203,15.451333045959473,16.176666259765625,123892500,16.265466737747193,16.021073337545598,43.701626979809824,17.832635193608642,14.698298281885744,16.328400230407716,14.895173377990723,2.6867736219577187,0.7835842279307245,16.107332229614258,16.150667190551758,0.33533287048339844
2289,2019-08-02,15.62266731262207,15.751333236694336,15.281999588012695,15.423333168029783,92047500,16.269600105285644,15.9831299066005,38.20489029697279,17.829129586719723,14.710070623851562,16.169466972351074,14.950653381347657,2.348237820827621,0.7797647407170407,15.59000015258789,16.107332229614258,0.4200000762939471
2290,2019-08-05,15.221332550048828,15.424667358398438,15.052000045776367,15.30666732788086,105424500,16.262866735458374,15.910577777405102,36.031127060304044,17.840067508210787,14.685665962705961,15.987066841125488,14.99442668914795,2.2155458595589663,0.7886003863762068,15.62266731262207,15.59000015258789,-0.49666786193847656
2291,2019-08-06,15.383333206176758,15.5,15.050000190734863,15.458666801452637,83463000,16.265166759490967,15.860364008716688,35.99395818194995,17.836808947364087,14.693524571617846,15.790933418273926,15.047920017242431,2.2129473810003786,0.7858210939365599,15.221332550048828,15.62266731262207,-0.767333984375
2292,2019-08-07,15.56133270263672,15.571332931518556,15.053333282470703,15.100000381469728,71647500,16.24683337211609,15.831884836709072,38.49233738857577,17.84339283344518,14.650273910786998,15.58120002746582,15.107546672821044,2.369220912589583,0.7982797306645455,15.383333206176758,15.221332550048828,-0.5459995269775373
2293,2019-08-08,15.886667251586914,15.986666679382324,15.510000228881836,15.630000114440918,79114500,16.24583339691162,15.837102209554581,38.660744009347454,17.843314726863376,14.648352066959864,15.644400024414063,15.172133350372315,2.3797328868765186,0.7987406649758783,15.56133270263672,15.383333206176758,0.29666709899902344
2294,2019-08-09,15.667332649230955,15.93066692352295,15.587332725524902,15.736666679382324,58473000,16.21226668357849,15.82093367999995,38.31542944348206,17.82962365135529,14.59490971580169,15.690866565704345,15.234519996643066,2.3633604227774025,0.8086784838884007,15.886667251586914,15.56133270263672,0.04466533660888494
2295,2019-08-12,15.267333030700684,15.718000411987305,15.25,15.53266716003418,69958500,16.13063335418701,15.768209808638115,32.681191534671214,17.766539665038625,14.494727043335399,15.645799827575683,15.292986660003661,2.0260327550119532,0.8179531554258065,15.667332649230955,15.886667251586914,0.04600048065185547
2296,2019-08-13,15.666666984558104,15.733332633972168,15.170000076293944,15.253999710083008,72721500,16.07270007133484,15.758539063487637,33.62561798943673,17.68694144844125,14.458458694228431,15.597399806976318,15.367693347930908,2.0920951576398155,0.8071206885532044,15.267333030700684,15.667332649230955,0.2833337783813459
2297,2019-08-14,14.641332626342772,15.43333339691162,14.446000099182127,15.413999557495115,143439000,15.955233335494995,15.652138450426222,43.480720152912056,17.629032196694293,14.281434474295695,15.45079984664917,15.402386665344238,2.7251698072119175,0.8368994305996499,15.666666984558104,15.267333030700684,-0.9200000762939489
2298,2019-08-15,14.37600040435791,14.77066707611084,14.103333473205566,14.723999977111816,122394000,15.828900051116943,15.53060149365781,41.59436701774544,17.581177266017306,14.076622836216579,15.329399871826173,15.427786674499512,2.6277484148249703,0.876138607450182,14.641332626342772,15.666666984558104,-1.510666847229004
2299,2019-08-16,14.662667274475098,14.815999984741213,14.40133285522461,14.444000244140623,76477500,15.701433420181274,15.447941091830886,38.745927176005175,17.400159704998583,14.002707135363968,15.233399868011475,15.446440029144288,2.467668150998525,0.8493631424086534,14.37600040435791,14.641332626342772,-1.0046653747558576
2300,2019-08-19,15.121999740600586,15.18866729736328,14.779999732971191,14.947333335876465,79644000,15.60526671409607,15.41689905838038,39.092324836835274,17.19812257300392,14.012410855188218,15.22346658706665,15.476213359832764,2.5050725215432297,0.7964279294539254,14.662667274475098,14.37600040435791,-0.14533329010009766
2301,2019-08-20,15.057332992553713,15.272666931152344,14.969332695007324,15.174667358398438,61878000,15.490899991989135,15.382654671158793,38.916270935688836,16.872338833300965,14.109461150677305,15.190866565704345,15.493520011901856,2.512202064167592,0.6907194206559155,15.121999740600586,14.662667274475098,-0.609333992004391
2302,2019-08-21,14.722000122070312,14.881333351135254,14.506667137145996,14.800666809082031,116914500,15.344066667556763,15.319735190293223,40.47131881242516,16.32015633521983,14.367976999893695,15.106933307647704,15.498493347167969,2.637587524172913,0.4880448338315335,15.057332992553713,15.121999740600586,0.08066749572754084
2303,2019-08-22,14.8100004196167,15.026666641235352,14.54800033569336,14.853333473205566,98385000,15.321833324432372,15.271189021657364,41.18583209262673,16.32634058912572,14.317326059739026,14.999266624450684,15.51568000793457,2.688048565764733,0.5022536323466736,14.722000122070312,15.057332992553713,0.43400001525878906
2304,2019-08-23,14.09333324432373,14.744667053222656,14.06666660308838,14.664667129516602,128079000,15.266366624832154,15.159012280958923,38.54901135404966,16.41127722192882,14.121456027735487,14.84186668395996,15.512333335876464,2.5250940385085565,0.572455298548333,14.8100004196167,14.722000122070312,-0.5693340301513672
2305,2019-08-26,14.333333015441896,14.334667205810549,14.102666854858398,14.239999771118164,75778500,15.197133255004882,15.080376160433492,39.5069969237819,16.393365036495943,14.000901473513823,14.748466682434081,15.512439994812011,2.599634829863128,0.5981158907455301,14.09333324432373,14.8100004196167,-0.7886667251586896
2306,2019-08-27,14.272000312805176,14.58666706085205,14.135333061218262,14.38266658782959,81243000,15.103199911117553,15.00338798446889,36.807653643812095,16.279034153742135,13.92736566849297,14.60900001525879,15.497840003967285,2.4370765043451335,0.5879171213122917,14.333333015441896,14.09333324432373,-0.7853326797485369
2307,2019-08-28,14.37266731262207,14.483332633972168,14.154000282287598,14.246000289916992,48382500,15.016466665267945,14.943319349054908,33.762336702218406,16.13494564512485,13.897987685411037,14.582133483886718,15.485640010833741,2.2483542536879444,0.5592394899284538,14.272000312805176,14.333333015441896,-0.3493328094482422
2308,2019-08-29,14.780667304992676,14.893333435058594,14.533332824707031,14.600000381469728,77692500,14.976000022888183,14.927828678191839,40.860375298940774,16.06529115203037,13.886708893745999,14.622600173950195,15.479346694946289,2.728390440470945,0.5446455645710923,14.37266731262207,14.272000312805176,-0.029333114624023438
2309,2019-08-30,15.040666580200195,15.496000289916992,14.947333335876465,15.276666641235352,139809000,14.94689998626709,14.938575145049777,47.59411445430309,15.993720130325238,13.90007984220894,14.660400104522704,15.487333374023438,3.1842130808416194,0.5234100720290747,14.780667304992676,14.37266731262207,0.9473333358764648
2310,2019-09-03,15.000666618347168,15.263333320617676,14.87733268737793,14.93866729736328,80311500,14.935866689682006,14.944488618697147,42.34716621861347,15.975132312232132,13.896601067131881,14.648266792297363,15.491533374786377,2.8352667507314946,0.5196328112750624,15.040666580200195,14.780667304992676,0.6673336029052717
2311,2019-09-04,14.711999893188477,15.230667114257812,14.61400032043457,15.12600040435791,86415000,14.902300024032593,14.922346835315368,50.97750807994199,15.923929532617136,13.88067051544805,14.61373348236084,15.487586708068848,3.4207812215384035,0.5108147542922714,15.000666618347168,15.040666580200195,0.4399995803833008
2312,2019-09-05,15.305333137512209,15.31999969482422,14.723333358764648,14.833333015441896,110929500,14.889500045776368,14.958821721238877,61.78559057845515,15.882373322375418,13.896626769177317,14.672066783905029,15.500680027008057,4.149608139192126,0.49643663829952533,14.711999893188477,15.000666618347168,0.9326658248901385
2313,2019-09-06,15.16333293914795,15.309332847595217,15.011333465576172,15.146666526794434,62841000,14.853333330154419,14.97829898008736,56.59117788117483,15.740317430391336,13.966349229917501,14.707400035858154,15.511586685180664,3.809998511666505,0.44349205011845866,15.305333137512209,14.711999893188477,0.38266563415527344
2314,2019-09-09,15.452667236328123,15.583999633789062,15.281999588012695,15.333333015441896,72040500,14.842600059509277,15.023476909253146,54.5571592073463,15.692531443675357,13.992668675343197,14.843333435058593,15.523520030975341,3.6757144293187984,0.4249656920830397,15.16333293914795,15.305333137512209,0.4120006561279279
2315,2019-09-10,15.702667236328123,15.702667236328123,15.262666702270508,15.386667251586914,73255500,14.86436676979065,15.088161702307906,58.46155000412642,15.779866358200609,13.94886718138069,14.980266857147218,15.539626712799071,3.932999697164348,0.4577497942049796,15.452667236328123,15.16333293914795,0.7020006179809553
2316,2019-09-11,16.47333335876465,16.544666290283203,15.733332633972168,15.825332641601562,150642000,14.904700088500977,15.220082812446643,70.61038596648743,16.018604074314577,13.790796102687377,15.200400161743165,15.566200046539306,4.737457684302119,0.5569519929068003,15.702667236328123,15.452667236328123,1.7613334655761719
2317,2019-09-12,16.391332626342773,16.899999618530273,16.293333053588867,16.51333236694336,128718000,14.992200088500976,15.331630413770084,68.63606232659487,16.28030794669336,13.704092230308595,15.402266693115234,15.594626693725585,4.578118082831535,0.6440539290961907,16.47333335876465,15.702667236328123,1.0859994888305646
2318,2019-09-13,16.34666633605957,16.56333351135254,16.32466697692871,16.464000701904297,79696500,15.09073338508606,15.428300501607177,81.55339779894575,16.478044632554155,13.703422137617963,15.558866596221923,15.608360023498536,5.4042037399947525,0.6936556237340482,16.391332626342773,16.47333335876465,1.183333396911621
2319,2019-09-16,16.187332153320312,16.495332717895508,16.077999114990234,16.399999618530273,70921500,15.16696662902832,15.500589230341761,76.56158671698634,16.62118463022127,13.712748627835373,15.673533153533935,15.62130666732788,5.047916870236517,0.7271090005964738,16.34666633605957,16.391332626342773,0.7346649169921893
2320,2019-09-17,16.319332122802734,16.373332977294922,16.024667739868164,16.1646671295166,57981000,15.226833248138428,15.578564743909473,78.74926579514684,16.76916957876996,13.684496917506893,15.805399703979493,15.640573310852051,5.171742837912434,0.7711681653157674,16.187332153320312,16.34666633605957,0.6166648864746112
2321,2019-09-18,16.232667922973633,16.544666290283203,16.158000946044922,16.333332061767578,62553000,15.285599994659425,15.640860284772726,76.22182402120167,16.889096758561273,13.682103230757576,15.957466506958008,15.658480014801025,4.986511752749811,0.8017483819509237,16.319332122802734,16.187332153320312,-0.24066543579101562
2322,2019-09-19,16.440000534057617,16.529333114624023,16.32266616821289,16.399999618530273,71937000,15.371500015258789,15.716968879942716,74.79579071936901,17.03096273169879,13.712037298818789,16.070933246612547,15.668720016479492,4.8658745499867715,0.8297313582200002,16.232667922973633,16.319332122802734,0.04866790771484375
2323,2019-09-20,16.041332244873047,16.463333129882812,15.87733268737793,16.432666778564453,95295000,15.433066606521606,15.7478606289837,64.3581253978584,17.096178016923197,13.769955196120016,16.15873317718506,15.671413326263428,4.17014499054014,0.8315557052007954,16.440000534057617,16.232667922973633,-0.30533409118652344
2324,2019-09-23,16.082000732421875,16.345333099365234,15.947999954223633,16.0,65103000,15.532499980926513,15.779683495977812,65.51262655490731,17.0929791937764,13.972020768076627,16.221666526794433,15.666280002593995,4.217777346554324,0.7802396064249433,16.041332244873047,16.440000534057617,-0.1053314208984375
2325,2019-09-24,14.880666732788086,16.132667541503906,14.84066677093506,16.101333618164062,193372500,15.559866666793823,15.694062851864505,51.91753909672047,17.049381563990455,14.070351769597194,16.13946647644043,15.62589334487915,3.336631361213219,0.7447574485983152,16.082000732421875,16.041332244873047,-1.4386653900146484
2326,2019-09-25,15.24666690826416,15.26533317565918,14.557332992553713,14.970666885375977,141406500,15.608599996566772,15.651453714378757,49.29668092299022,16.97977736863968,14.237422624493865,16.01679983139038,15.594320030212403,3.158302534105134,0.6855886860364536,14.880666732788086,16.082000732421875,-0.9860010147094727
2327,2019-09-26,16.17066764831543,16.220666885375977,15.15999984741211,15.37733268737793,178267500,15.69850001335144,15.700902660467964,60.169612445075344,16.9598572829576,14.437142743745278,15.994733333587646,15.577920036315918,3.8328255816735104,0.6306786348030805,15.24666690826416,14.880666732788086,-0.2693328857421875
2328,2019-09-27,16.142000198364258,16.58066749572754,15.915332794189451,16.14666748046875,166746000,15.76656665802002,15.74291194979142,57.345827840360094,16.964720451749876,14.568412864290163,15.974266719818115,15.562706718444824,3.637179170595765,0.5990768968649286,16.17066764831543,15.24666690826416,0.10066795349121094
2329,2019-09-30,16.058000564575195,16.26533317565918,15.740667343139648,16.200000762939453,88197000,15.81743335723877,15.772920389294637,53.92546511083983,16.971394390596384,14.663472323881155,15.961333560943604,15.53962673187256,3.409242441104461,0.5769805166788067,16.142000198364258,16.17066764831543,-0.024000167846679688
2330,2019-10-01,16.312667846679688,16.39666748046875,15.94200038909912,16.100000381469727,92439000,15.883033418655396,15.824324909045593,47.99669139558323,16.989693234072163,14.776373603238628,15.960667133331299,15.524973411560058,3.021884430414204,0.5533299077083841,16.058000564575195,16.142000198364258,1.4320011138916016
2331,2019-10-02,16.208667755126953,16.309999465942383,15.961999893188477,16.21933364868164,84471000,15.95786681175232,15.860928989624771,47.7348125364546,16.924687234570893,14.991046388933748,15.958267116546631,15.50225341796875,2.991302853919037,0.483410211409286,16.312667846679688,16.058000564575195,0.962000846862793
2332,2019-10-03,15.535332679748535,15.631999969482422,14.95199966430664,15.457332611083984,226267500,15.969366788864136,15.829919817255606,41.295958784293816,16.908584058119438,15.030149519608834,15.867800331115722,15.459786739349365,2.5859484180105743,0.4696086346276512,16.208667755126953,16.312667846679688,-0.6353349685668945
2333,2019-10-04,15.428667068481444,15.652000427246094,15.204667091369627,15.440667152404783,119925000,15.982633495330811,15.791705269753304,41.76796343920184,16.88049746760281,15.08476952305881,15.806533813476562,15.463266735076905,2.6133342450356505,0.448931986136,15.535332679748535,16.208667755126953,-0.7133331298828143
