,Price,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,Bollinger_Upper,Bollinger_Lower,10_day_MA,50_day_MA,RSI_SMA_Ratio,Volatility,Close_lag_1,Close_lag_2,Momentum
2977,2021-10-29,147.51126098632812,147.7065521801531,144.1270295572053,144.5539791333044,43320000,139.78459625244142,140.89839108678447,67.15703509419045,147.14402668865628,132.42516581622655,141.89606475830078,140.34442108154298,0.48043230008626586,3.679715218107434,145.3221893310547,145.68936157226562,10.441650390625
2978,2021-11-01,142.9786834716797,147.51126369246262,142.70816449344113,147.51126369246262,46924000,140.2746940612793,141.0965141710602,62.27999022356654,147.06478159502797,133.48460652753062,141.96770477294922,140.46533264160155,0.4439859280417279,3.3950437668743394,147.51126098632812,145.3221893310547,6.02813720703125
2979,2021-11-02,144.90719604492188,146.07944497081846,143.81415826390838,144.0572802251033,33482000,140.74346923828125,141.45943625428512,63.306125690898135,147.44883439469243,134.03810408187007,142.18646087646485,140.57276275634766,0.44979796244555914,3.3526825782055876,142.9786834716797,147.51126098632812,6.10186767578125
2980,2021-11-03,146.0684814453125,146.13922413524512,144.068727147112,145.37349115040604,27494000,141.19348754882813,141.89839293914488,60.051284340981525,148.06626109894776,134.3207139987085,142.66761627197266,140.67910705566408,0.4253119983328858,3.4363867750598183,144.90719604492188,142.9786834716797,0.379119873046875
2981,2021-11-04,147.73196411132812,149.1926723694144,145.779538603533,146.59308724096792,38412000,141.64397964477538,142.45397114601948,62.08382259619279,148.99891345250526,134.2890458370455,143.30346221923827,140.8024301147461,0.43830894014620964,3.677466903864944,146.0684814453125,144.90719604492188,2.4097747802734375
2982,2021-11-05,148.31434631347656,149.78451116049047,147.66171341286932,148.63068915378162,38354000,142.09566650390624,143.01210211434872,60.954795187963946,149.93321908492433,134.25811392288816,144.4279357910156,140.95012451171874,0.4289701205369854,3.9187762905090384,147.73196411132812,146.0684814453125,0.8030853271484375
2983,2021-11-08,148.49270629882812,150.07098453053808,147.89436569436276,149.2838294941872,23052000,142.59968948364258,143.53406441763246,60.55641430572374,150.73089122197888,134.46848774530628,145.5821517944336,141.05030151367188,0.4246602115684837,4.065600869168144,148.31434631347656,147.73196411132812,5.5140228271484375
2984,2021-11-09,148.38059997558594,149.29329169188543,146.71313709832006,148.69396288749226,19530000,143.2209114074707,143.99563923267564,63.7029005627835,151.10984071352703,135.33198210141438,146.53967895507813,141.13654876708983,0.44478770548768215,3.944464653028159,148.49270629882812,148.31434631347656,3.4734039306640625
2985,2021-11-10,145.3665313720703,147.53518355143552,144.015441603622,146.96723507406335,29970000,143.63498458862304,144.12620038880846,56.91055235934333,151.02121932808222,136.24874984916386,146.50739593505858,141.1603823852539,0.39621651036018607,3.6931173697295963,148.38059997558594,148.49270629882812,-0.7019500732421875
2986,2021-11-11,145.24000549316406,147.00262850584343,145.07460469827268,145.96040128913234,16518000,143.86492691040038,144.23227706541374,66.530276565044,151.14429694665452,136.58555687414625,146.49917755126953,141.17136291503905,0.4624495906947446,3.6396850181270706,145.3665313720703,148.38059997558594,-2.4919586181640625
2987,2021-11-12,148.14096069335938,148.31235170447883,144.88576297964158,146.08591055666164,22360000,144.2291061401367,144.60453264902762,70.34967448845212,151.60310607436665,136.85510620590676,146.56214752197266,141.27879333496094,0.48776336740309945,3.686999967114969,145.24000549316406,145.3665313720703,-0.1733856201171875
2988,2021-11-15,147.91578674316406,149.00932621836836,147.04195556476728,148.36266834084333,23508000,144.51178131103515,144.91989018180251,67.61107522409719,152.00086843453656,137.02269418753374,147.05585784912108,141.37270263671874,0.46785856911262297,3.7445435617507066,148.14096069335938,145.24000549316406,-0.5769195556640625
2989,2021-11-16,147.34188842773438,148.22517635135688,146.78041669908438,147.6143991037247,18904000,144.7428939819336,145.15055668141508,54.22520704684947,152.28421844783432,137.2015695160329,147.29932708740233,141.44435333251954,0.3746312206084376,3.7706622329503623,147.91578674316406,148.14096069335938,-1.0387115478515625
2990,2021-11-17,147.5122528076172,148.0228986220428,146.70817607591962,147.49282251164448,19594000,145.05566024780273,145.37548012200577,55.656516612332666,152.50656497574005,137.60475551986542,147.4437042236328,141.5311587524414,0.3836907606173592,3.7254523639686585,147.34188842773438,147.91578674316406,2.145721435546875
2991,2021-11-18,149.2972869873047,150.03661127521585,147.3503500304683,147.70605520115123,35608000,145.45184936523438,145.74898553774852,54.71129440347379,152.92101013172893,137.98268859873983,147.60023651123046,141.65665405273438,0.3761471211417321,3.734580383247282,147.5122528076172,147.34188842773438,4.057281494140625
2992,2021-11-19,148.38858032226562,150.42122041688864,148.3611833003311,149.43378735163904,33682000,146.0177978515625,146.00037551722633,67.64381824642214,152.45700718976684,139.57858851335817,147.60765991210937,141.81708251953125,0.463257351101726,3.2196046691021634,149.2972869873047,147.5122528076172,0.24761962890625
2993,2021-11-22,145.7735595703125,149.28831460223827,145.61962236738557,148.7931157245559,30594000,146.4589485168457,145.97877399847263,52.70445092663335,151.2909373868403,141.6269596468511,147.33574523925782,141.89618560791016,0.3598581818342857,2.415994434997306,148.38858032226562,149.2972869873047,-2.1422271728515625
2994,2021-11-23,145.25543212890625,146.1302667468676,143.59446112834945,145.62509426375118,27218000,146.78145370483398,145.90988429660916,47.35580072332874,150.0803821271495,143.48252528251845,147.02322845458986,141.96070159912108,0.32262795828795615,1.6494642111577675,145.7735595703125,148.38858032226562,-2.086456298828125
2995,2021-11-24,145.5922088623047,145.7212424454902,143.85152499609853,144.9480443888763,18040000,146.77659606933594,145.87962949334207,42.383857782335106,150.08257399236626,143.4706181463056,147.0457962036133,141.99438934326173,0.28876441420070376,1.6529889615151572,145.25543212890625,145.7735595703125,-1.9200439453125
2996,2021-11-26,141.66943359375,144.0353533712897,141.33016360155258,143.82710864428418,30470000,146.5939582824707,145.47865845528568,30.892128617600363,150.57326676507716,142.61464979986425,146.68873901367186,141.96595245361328,0.21073261803924123,1.9896542413032257,145.5922088623047,145.25543212890625,-7.6278533935546875
2997,2021-11-29,145.0048370361328,145.76906488131448,143.37374134690697,143.4798629869692,32596000,146.46863708496093,145.43353260584254,41.51160882123358,150.4840156810701,142.45325848885176,146.37512664794923,142.06022033691406,0.2834163657654182,2.0076892980545793,141.66943359375,145.5922088623047,-3.3837432861328125
2998,2021-11-30,141.38497924804688,145.47265451139563,141.0900431567815,144.48473491377032,42068000,146.3889518737793,145.0479560955763,35.45771567521,150.74476628564128,142.0331374619173,145.7220458984375,142.1235510253906,0.2422157903403984,2.1779072059309894,145.0048370361328,141.66943359375,-4.388580322265625
2999,2021-12-01,140.54202270507812,145.42332966480942,140.4030307121987,143.47987435242788,34020000,146.17069320678712,144.61881958219553,38.975865933163234,151.22118686912793,141.1201995444463,145.04205932617188,142.16377502441406,0.26664624130929054,2.5252468311704077,141.38497924804688,145.0048370361328,-4.713409423828125
3000,2021-12-02,142.44960021972656,143.3448533153652,139.70802824831085,140.73979512605902,29194000,145.9897491455078,144.4122272619604,44.10377145569188,151.30787763144224,140.67162065957336,144.53579406738282,142.21723083496093,0.3021018373812925,2.659064242967219,140.54202270507812,141.38497924804688,-3.142608642578125
3001,2021-12-03,141.4886016845703,143.8784371086145,139.7942432157484,143.16203989520787,41230000,145.6775810241699,144.1337867307804,34.687981388252595,151.2899333234749,140.0652287248649,143.7549255371094,142.2328839111328,0.2381147541329464,2.8061761496525044,142.44960021972656,140.54202270507812,-0.1808319091796875
3002,2021-12-06,142.63792419433594,143.33289935720407,139.64377336248802,142.52383582124932,30618000,145.39375991821288,143.9913236320714,38.34745334467067,151.01877474623026,139.7687450901955,143.17985992431642,142.25161590576172,0.2637489625843773,2.8125074140086856,141.4886016845703,142.44960021972656,-2.366912841796875
3003,2021-12-07,146.73756408691406,146.99812465875343,144.70293236055124,145.0706028185272,32240000,145.30600280761718,144.25287034205644,48.84550020551,150.7801925027691,139.83181311246526,143.27626037597656,142.37511840820312,0.33615610684839126,2.7370948475759627,142.63792419433594,141.4886016845703,5.3525848388671875
3004,2021-12-08,147.6512451171875,147.8570116479077,145.87718915415954,147.06337983886414,24270000,145.26953506469727,144.57652508254512,50.258197611168974,150.66665889343096,139.87241123596357,143.51584167480468,142.6213558959961,0.34596515772412967,2.698561914366852,146.73756408691406,142.63792419433594,7.109222412109375
3005,2021-12-09,147.105224609375,148.56144764857237,146.58361698334497,147.05789557416946,23270000,145.3564697265625,144.81735360890985,45.73144460971535,150.81582551697312,139.89711393615187,143.66714324951172,142.88609619140624,0.31461581789749793,2.729677895205311,147.6512451171875,146.73756408691406,4.6556243896484375
3006,2021-12-10,147.4669189453125,148.43939159848796,146.17410486346097,148.16289756802271,24458000,145.46781539916992,145.06969316475772,48.1662021604095,151.00741754393715,139.9282132544027,144.24689178466798,143.17157135009765,0.3311124321777939,2.769801072383616,147.105224609375,147.6512451171875,5.9783172607421875
3007,2021-12-13,145.29977416992188,147.4355254048214,144.99188457840484,147.2476992227266,27070000,145.32575607299805,145.09160564144003,49.04021988701487,150.72055038016026,139.93096176583583,144.27638549804686,143.3565704345703,0.33745029932878284,2.6973971535811145,147.4669189453125,147.105224609375,2.6618499755859375
3008,2021-12-14,143.38720703125,143.95813541485848,140.70492917064723,143.44799132177158,38446000,145.09932708740234,144.92928196427908,46.41778782686852,150.41598192179438,139.7826722530103,144.4766082763672,143.56078002929686,0.31990353614051015,2.658327417196022,145.29977416992188,147.4669189453125,-3.3503570556640625
3009,2021-12-15,145.91204833984375,146.19103576153915,141.1662518435287,142.89100225657464,36370000,145.0278350830078,145.02287876195192,50.56579755023509,150.25522450530175,139.80044566071385,145.01361083984375,143.7683871459961,0.3486627068610199,2.6136947111469815,143.38720703125,145.29977416992188,-1.73919677734375
3010,2021-12-16,143.92327880859375,147.1435996261895,143.0882929753909,146.6389288369081,33650000,144.84838638305663,144.91815495687018,54.279917524052586,149.96184184741085,139.73493091870242,145.16097869873047,143.90549041748048,0.3747360870179626,2.556727732177111,145.91204833984375,143.38720703125,-3.18194580078125
3011,2021-12-17,141.2130889892578,143.31496646100786,140.78962106769183,141.9852835728336,50416000,144.4441764831543,144.56529153138328,42.624568151868075,149.35078287656836,139.53757008974026,145.13342742919923,143.95530975341796,0.2950937115615674,2.453303196707032,143.92327880859375,145.91204833984375,-6.2538299560546875
3012,2021-12-20,141.0955047607422,141.2624106909957,138.81776638026082,139.49431465775666,27192000,144.07952270507812,144.2348356484651,49.348118164106126,148.83349208313564,139.3255533270206,144.97918548583985,143.99160766601562,0.3425061191042302,2.3769846890287627,141.2130889892578,143.92327880859375,-4.2042694091796875
3013,2021-12-21,142.95428466796875,143.3493521552757,139.99501101530765,141.54040373475354,28756000,143.93855895996094,144.11287841222736,55.194628526064825,148.6480131068156,139.2291048131063,144.60085754394532,144.08244842529297,0.38345964364849716,2.3547270734273265,141.0955047607422,141.2130889892578,-0.43292236328125
3014,2021-12-22,145.88613891601562,145.97083858364996,142.55074171887085,142.55074171887085,26322000,143.9700942993164,144.2817603649691,57.08766706843866,148.7249051684506,139.2152834301822,144.42434692382812,144.2810479736328,0.39652448202022,2.3774054345670907,142.95428466796875,141.0955047607422,-0.025909423828125
3015,2021-12-23,146.38583374023438,147.70803641079925,145.92300351120997,145.97083426807583,26384000,144.0097755432129,144.48214830547056,60.29618308659965,148.8343207854743,139.1852303009515,144.35240783691407,144.46706329345704,0.4186950702419963,2.4122726211306946,145.88613891601562,142.95428466796875,2.462554931640625
3016,2021-12-27,147.37225341796875,147.80817316067498,146.6379159607732,146.72410558903078,15976000,144.29491653442383,144.75739641142277,60.0223401320639,149.21030748840784,139.37952558043983,144.3429412841797,144.60168518066405,0.4159698870454984,2.457695476991995,146.38583374023438,145.88613891601562,6.1591644287109375
3017,2021-12-28,146.1571807861328,147.76335795075792,145.5269732054763,147.7005819718785,18200000,144.35253372192383,144.8907092090142,48.60042801086806,149.32959098634805,139.37547645749962,144.42868194580078,144.70768127441406,0.33667873197494674,2.4885286322121076,147.37225341796875,146.38583374023438,5.061676025390625
3018,2021-12-29,146.1252899169922,146.88454625540766,145.12143685112068,146.11482978841877,17788000,144.58954925537108,145.00828832405972,46.1567727728651,149.42092648134258,139.7581720293996,144.702490234375,144.78494140625,0.3192262027966071,2.4156886129857473,146.1571807861328,147.37225341796875,3.1710052490234375
3019,2021-12-30,145.67242431640625,146.76795547689343,145.4671747130842,146.1641415512686,15688000,144.8460693359375,145.07153937094986,46.37437738908838,149.30286956199257,140.38926910988243,144.67852783203125,144.8439971923828,0.3201631746149325,2.2284001130275355,146.1252899169922,146.1571807861328,-0.213714599609375
3020,2021-12-31,144.32879638671875,146.16862338260864,144.32879638671875,145.5224672383806,18136000,144.9400291442871,145.00080194388025,42.435088008404314,149.26127439313842,140.6187838954358,144.71907958984374,144.9054345703125,0.29277686957107196,2.16062262442566,145.67242431640625,146.1252899169922,-2.057037353515625
