,Price,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,Bollinger_Upper,Bollinger_Lower,10_day_MA,50_day_MA,RSI_SMA_Ratio,Volatility,Close_lag_1,Close_lag_2,Momentum
724,2012-11-16,16.03842544555664,16.10894004072729,15.371879827018288,15.963047662910304,1266893600,17.540657329559327,17.370529894644907,17.03736329036319,19.654370865480736,15.426943793637916,16.658716201782227,19.129593086242675,0.9713070023694043,1.0568567679607055,15.975811004638672,16.318058013916016,-0.5890388488769531
725,2012-11-19,17.194921493530273,17.248718462348947,16.40923122688064,16.43445778811445,823317600,17.443344402313233,17.353805285014943,38.35298009893131,19.421671315969082,15.465017488657383,16.609379768371582,19.064266662597657,2.19871712753921,0.9891634568279252,16.03842544555664,15.975811004638672,0.6960296630859375
726,2012-11-20,17.048425674438477,17.383979135512988,16.856031085006794,17.382763338578272,642754000,17.37319850921631,17.32472151257909,39.33851041388366,19.29984993554003,15.446547082892588,16.550749397277833,18.99348690032959,2.2643217017876687,0.9633257131618608,17.194921493530273,16.03842544555664,0.5473995208740234
727,2012-11-21,17.07243537902832,17.24477010349003,16.917423729122554,17.149941203981204,373002000,17.267658233642578,17.30069426176473,39.16480848448524,18.998089406330656,15.537227060954502,16.56199531555176,18.93389789581299,2.268101902096976,0.8652155863440383,17.048425674438477,17.194921493530273,0.7543773651123047
728,2012-11-23,17.370304107666016,17.385502384380214,17.099796533398425,17.23869771215636,272826400,17.208281326293946,17.307323770898186,49.032762654382566,18.830418398255052,15.58614425433284,16.66457633972168,18.881567268371583,2.8493701215508014,0.8110685359805534,17.07243537902832,17.048425674438477,1.3944931030273438
729,2012-11-26,17.918312072753906,17.93259647119697,17.437474872754,17.504038546271573,630579600,17.171055603027344,17.365513132979682,52.545564764993294,18.683080249819792,15.659030956234897,16.79366111755371,18.834629859924316,3.060124314997224,0.7560123233962238,17.370304107666016,17.07243537902832,1.8798866271972656
730,2012-11-27,17.773935317993164,17.945359426306755,17.63169033389525,17.918915439179607,533330000,17.137639141082765,17.404410483933347,51.51015418536841,18.558142875099183,15.717135407066348,16.921165466308594,18.776823234558105,3.0056738714895106,0.7102518670082087,17.918312072753906,17.370304107666016,0.5790138244628906
731,2012-11-28,17.718008041381836,17.80493506975284,17.39339681852172,17.545671701466965,520864400,17.109807395935057,17.43427691797606,59.49873781010412,18.456401920789446,15.76321287108067,17.042863655090333,18.71287551879883,3.477463914891281,0.6732972624271939,17.773935317993164,17.918312072753906,0.6695823669433594
732,2012-11-29,17.91313934326172,18.061766849539595,17.788220686155395,17.939279786028983,514698800,17.104863166809082,17.47988286324136,71.97092990328134,18.438170373568358,15.771555960049806,17.2023717880249,18.64768695831299,4.207629678262287,0.666653603379638,17.718008041381836,17.773935317993164,0.8407039642333984
733,2012-11-30,17.789133071899414,17.883963608264107,17.710107895466646,17.835028188127744,391319600,17.09187297821045,17.50933526406594,67.02899057245799,18.391078306691114,15.792667649729786,17.383703994750977,18.57872932434082,3.9216878488337588,0.6496026642403314,17.91313934326172,17.718008041381836,0.41882896423339844
734,2012-12-03,17.816787719726562,18.072100152428195,17.795815632837595,18.043529742108326,364280000,17.1101282119751,17.53861645031933,69.90816320062513,18.440507013107787,15.77974941084241,17.56154022216797,18.51020980834961,4.085776701059292,0.6651894005663441,17.789133071899414,17.91313934326172,-0.10152435302734375
735,2012-12-04,17.50251007080078,17.683355347156528,17.38944423596796,17.683355347156528,557068400,17.1008394241333,17.53517774750804,63.82470060778909,18.416736836299094,15.784942011967509,17.59229907989502,18.437462120056153,3.7322554188607517,0.6579487060828966,17.816787719726562,17.789133071899414,-0.2714252471923828
736,2012-12-05,16.376108169555664,17.301915733024856,16.37549945940172,17.291582269451535,1044638000,17.037908363342286,17.424790168655434,50.635745902170115,18.366621553992495,15.709195172692079,17.52506732940674,18.341345329284668,2.9719461346038734,0.6643565953251037,17.50251007080078,17.816787719726562,-1.3418998718261719
737,2012-12-06,16.632936477661133,16.817427558198833,15.763356062500325,16.07672160609978,1177212400,17.02155637741089,17.34937553141788,57.33383116327445,18.36230283768001,15.680809917141769,17.48111743927002,18.255992736816406,3.368307215394329,0.6703732301345601,16.376108169555664,17.50251007080078,-1.280202865600586
738,2012-12-07,16.20772361755371,16.874876409777016,16.108942138125897,16.82016716677915,787040800,17.014717864990235,17.24064677771653,51.74797466843799,18.371306457748677,15.658129272231793,17.36485939025879,18.172574310302736,3.041365427217308,0.6782942963792206,16.632936477661133,16.376108169555664,-1.5814094543457031
739,2012-12-10,16.103471755981445,16.367596759672864,15.853022439721505,15.956970650016688,630484400,16.988518238067627,17.132344394694144,35.6026403822697,18.395886489863056,15.581149986272198,17.183375358581543,18.092129516601563,2.0956883869066236,0.7036841258977141,16.20772361755371,16.632936477661133,-1.7133159637451172
740,2012-12-11,16.45512580871582,16.70344697307931,16.33294069298087,16.405886861142267,592345600,16.9863299369812,17.067847386505733,42.575602071747376,18.39703586875198,15.57562400521042,17.05149440765381,18.008951148986817,2.50646268085582,0.70535296588539,16.103471755981445,16.20772361755371,-1.047384262084961
741,2012-12-12,16.382492065429688,16.656039938528707,16.29951593677465,16.649048698923927,487144000,16.980403232574464,17.002575451165157,41.47003574421686,18.400657562622932,15.560148902525995,16.917942810058594,17.932924919128418,2.4422291494622788,0.7101271650242342,16.45512580871582,16.103471755981445,0.0063838958740234375
742,2012-12-13,16.099517822265625,16.341152995291694,15.981283601294075,16.14389359805772,625259600,16.969476222991943,16.916569962698535,34.23083368125671,18.414336525563474,15.524615920420413,16.736580657958985,17.855904541015626,2.017200367968774,0.7224301512857653,16.382492065429688,16.45512580871582,-0.5334186553955078
743,2012-12-14,15.494673728942873,15.748161722051831,15.36671474700234,15.645429310431457,1009579200,16.945419359207154,16.781151273769424,20.343434084111607,18.47356225157745,15.417276466836858,16.50713472366333,17.765625743865968,1.200527036414603,0.7640714461851481,16.099517822265625,16.382492065429688,-0.7130498886108381
744,2012-12-17,15.769432067871094,15.80499371237118,15.234494553342484,15.46852971594875,757607200,16.931969690322877,16.68479706368387,26.230566022373083,18.49798969427905,15.365949686366704,16.302399158477783,17.674706172943115,1.549173929679583,0.7830100019780861,15.494673728942873,16.099517822265625,-0.33403968811035156
745,2012-12-18,16.227468490600586,16.257861771659627,15.812586569047427,15.956959523755462,625685200,16.88359704017639,16.641241961485463,33.86395932126676,18.474979664762415,15.292214415590363,16.174895000457763,17.595761127471924,2.0057313166550776,0.7956913122930134,15.769432067871094,15.494673728942873,-0.22765731811523438
746,2012-12-19,15.996784210205078,16.221398209462418,15.972164730337068,16.153618753975593,449369200,16.831014966964723,16.579865032792092,29.412708475827912,18.468300245966926,15.19372968796252,16.136962604522704,17.520801029205323,1.74753029057119,0.8186426395011013,16.227468490600586,15.769432067871094,-0.3857078552246094
747,2012-12-20,15.85757827758789,16.11501714748694,15.77095478980336,16.108938163850606,481689600,16.7702721118927,16.51107581801074,29.316965671617382,18.4591734013952,15.0813708223902,16.05942678451538,17.451782703399658,1.7481508633856422,0.8444506447512504,15.996784210205078,16.227468490600586,-0.24193954467773438
748,2012-12-21,15.784632682800291,15.79496614375214,15.508348141764928,15.57612759440479,596268400,16.690988540649414,16.441890757514507,28.448776844856624,18.409897002854635,14.972080078444193,16.01711769104004,17.382709350585937,1.70443930121767,0.8594542311026099,15.85757827758789,15.996784210205078,0.2899589538574183
749,2012-12-24,15.810158729553224,15.934166722019611,15.765782970376744,15.815630625236295,175753200,16.58558087348938,16.381725802470577,30.881523687053104,18.245123772481644,14.926037974497117,15.987786388397216,17.311084575653076,1.8619500831842768,0.8297714494961316,15.784632682800291,15.85757827758789,0.04072666168213068
750,2012-12-26,15.59223747253418,15.78858460550518,15.535096643879942,15.77460213013368,302436400,16.47649598121643,16.30653643771473,38.85748664304993,18.09340967950154,14.859582282931319,15.901497554779052,17.242853107452394,2.358358639321633,0.8084568491425559,15.810158729553224,15.784632682800291,-0.6352310180664062
751,2012-12-27,15.65484619140625,15.691014920971792,15.338745584608136,15.608645922988044,455120400,16.37333788871765,16.244470699971064,35.284163173288405,17.918406199398543,14.828269578036759,15.828732967376709,17.174899578094482,2.154976792948346,0.772534155340446,15.59223747253418,15.810158729553224,-0.3419380187988281
752,2012-12-28,15.488593101501465,15.637222239900131,15.443913783926618,15.509870358350552,354278400,16.25211057662964,16.172482357259675,38.265981440636594,17.663137451479262,14.841083701780017,15.767640495300293,17.10056499481201,2.3545238177041856,0.7055134374248114,15.65484619140625,15.59223747253418,-0.3689851760864258
753,2012-12-31,16.174888610839844,16.273062951855383,15.470655190411778,15.517157373269422,659492400,16.17139835357666,16.17271152426731,50.97929470276446,17.382789100166324,14.960007606986995,15.83566198348999,17.03086139678955,3.1524357750725542,0.6056953732948323,15.488593101501465,15.65484619140625,0.39025592803955256
754,2013-01-02,16.687339782714844,16.868793797752907,16.462423873945507,16.83292860477466,560518000,16.114925956726076,16.22172373935755,53.049718016249194,17.08452463434867,15.145327279103482,15.927452754974365,16.974541358947754,3.2919616359830193,0.48479933881129705,16.174888610839844,15.488593101501465,0.8771810531616193
755,2013-01-03,16.476707458496094,16.70679170962874,16.443273860693143,16.652386024453158,352965200,16.06363582611084,16.24600790308503,51.194069971398015,16.806101166183748,15.321170486037934,15.952376651763917,16.921251907348633,3.1869540946753765,0.37123267003645316,16.687339782714844,16.174888610839844,0.8844699859619141
756,2013-01-04,16.017757415771484,16.371242656492164,15.982195762014449,16.32078789641685,594333600,16.045718288421632,16.22426976143612,49.00802999097493,16.773585440951393,15.31785113589187,15.954473972320557,16.872580184936524,3.0542746114605817,0.36393357626488115,16.476707458496094,16.687339782714844,0.3629112243652344
757,2013-01-07,15.923541069030762,16.087668838423465,15.65911083181709,15.865791507636624,484156400,16.010248517990114,16.19562893358799,55.939192808624036,16.68481587089138,15.335681165088847,15.961070251464843,16.80738618850708,3.4939615550481475,0.3372836764506336,16.017757415771484,16.476707458496094,0.4349479675292969
758,2013-01-08,15.966388702392578,16.166383214426325,15.842989387418571,16.084926453478356,458707200,15.998181772232055,16.173796530616997,52.91478909258834,16.66648054421544,15.329883000248671,15.979245853424072,16.755557117462157,3.3075501857612477,0.3341493859916918,15.923541069030762,16.017757415771484,-0.20849990844726562
759,2013-01-09,15.716856002807615,15.957273769857268,15.683117230615633,15.880983726352286,407604400,15.978850984573365,16.130278385111342,41.94635475893937,16.656625213688212,15.301076755458517,15.969915580749511,16.69663770675659,2.6251170875450365,0.33888711455742376,15.966388702392578,15.923541069030762,-0.9704837799072283
760,2013-01-10,15.911680221557615,16.070032467819445,15.668829292193037,16.06486573759976,601146000,15.951678705215453,16.10945951239194,48.64233773868399,16.59157221606504,15.31178519436587,16.001859855651855,16.646026020050048,3.0493554087683714,0.31994675542479223,15.716856002807615,15.966388702392578,-0.5650272369384783
761,2013-01-11,15.814117431640623,15.966695888603406,15.77521192980031,15.835393066346104,350506800,15.923259973526001,16.08133169517753,49.29733390239026,16.532335729986368,15.314184217065634,16.017786979675293,16.596815509796144,3.095932239023414,0.3045378782301837,15.911680221557615,15.716856002807615,-0.20363998413086115
762,2013-01-14,15.250293731689451,15.425059957079544,15.151815870879483,15.2785589619638,734207600,15.880798768997192,16.002185222464377,42.544341140354746,16.553246101604454,15.208351436389929,15.993957042694092,16.541580905914305,2.678979927849136,0.3362236663036314,15.814117431640623,15.911680221557615,-0.6732473373413104
763,2013-01-15,14.76916217803955,15.16641445649243,14.691959891374664,15.14544236709754,876772400,15.844523191452026,15.884754456328679,37.113352405004456,16.66635756266966,15.022688820234393,15.853384399414063,16.475985412597655,2.34234580343994,0.4109171856088165,15.250293731689451,15.814117431640623,-1.1972265243530273
764,2013-01-16,15.38221549987793,15.484037284866185,14.96915941106876,15.034202118065306,690804800,15.825162363052367,15.836893603333369,47.631785078129674,16.672299787617096,14.978024938487641,15.72287197113037,16.434596061706543,3.009876548839555,0.4235687122823634,14.76916217803955,15.250293731689451,-0.3346405029296857
765,2013-01-17,15.278569221496582,15.523851785347471,15.258814550651456,15.51047801927574,453678400,15.777717399597169,15.783719852682246,45.795995362068304,16.636197326402186,14.919237472792153,15.60305814743042,16.38640172958374,2.9025741938588374,0.4292399634025082,15.38221549987793,14.76916217803955,-0.6331110000610334
766,2013-01-18,15.19711208343506,15.264586368570573,15.08769199859336,15.152127603451406,472922800,15.737733793258666,15.727852446087276,46.680491796370504,16.627184299864684,14.848283286652647,15.520993614196778,16.33764938354492,2.96615080732693,0.4447252533030096,15.278569221496582,15.38221549987793,-0.6170053482055629
767,2013-01-22,15.342090606689451,15.436615954064358,15.094681673675726,15.335708080185956,461546400,15.711959409713746,15.691113223287482,39.1819343610957,16.616534322534267,14.807384496893226,15.462848567962647,16.30529167175293,2.4937649938728774,0.45228745641026014,15.19711208343506,15.278569221496582,0.091796875
